Energy,KacRice_p16,KacRice_p24,KacRice_p28,KacRice_p30,KacRice_p31,KacRice_p32,ProbPD_p16,ProbPD_p24,ProbPD_p28,ProbPD_p30,ProbPD_p31,ProbPD_p32,Prefactor_p16,Prefactor_p24,Prefactor_p28,Prefactor_p30,Prefactor_p31,Prefactor_p32,RawDet_p16,RawDet_p24,RawDet_p28,RawDet_p30,RawDet_p31,RawDet_p32
0.05929648311557789,16816359723102.812,0.0,0.0,0.0,0.0,0.0,0.3871,0.0,0.0,0.0,0.0,0.0,573782554821.1726,2.962859224093234e+23,2.129084291477672e+29,1.8048195016064906e+32,5.254776326160867e+33,1.5299410391677587e+35,29.30789648762303,0.0,0.0,0.0,0.0,0.0
0.060301508236180905,16859276946474.2,0.0,0.0,0.0,0.0,0.0,0.3673,0.0,0.0,0.0,0.0,0.0,635123789832.5465,3.066373853777738e+23,2.130632093660862e+29,1.7760293773697578e+32,5.1276808373345475e+33,1.4804434602600532e+35,26.54486765630245,0.0,0.0,0.0,0.0,0.0
0.06130653335678392,17048453951898.293,0.0,0.0,0.0,0.0,0.0,0.3519,0.0,0.0,0.0,0.0,0.0,701656967517.5481,3.1708611637108535e+23,2.1315887485794313e+29,1.7476985075087858e+32,5.0043544613765846e+33,1.4329452973440748e+35,24.29741988056567,0.0,0.0,0.0,0.0,0.0
0.06231155847738694,18655832500706.105,0.0,0.0,0.0,0.0,0.0,0.3354,0.0,0.0,0.0,0.0,0.0,773702843440.346,3.276266039621343e+23,2.1319727221084533e+29,1.7198195660884712e+32,4.8846506273972136e+33,1.3873438948016127e+35,24.112400075655803,0.0,0.0,0.0,0.0,0.0
0.06331658359798994,19486095309971.918,0.0,0.0,0.0,0.0,0.0,0.3306,0.0,0.0,0.0,0.0,0.0,851593978665.6415,3.382533526328567e+23,2.1318020414183584e+29,1.6923853440355867e+32,4.768430384968975e+33,1.3435432076051611e+35,22.88190827805592,0.0,0.0,0.0,0.0,0.0
0.06432160871859297,18516042955506.36,0.0,0.0,0.0,0.0,0.0,0.3138,0.0,0.0,0.0,0.0,0.0,935674778751.3096,3.489608879242247e+23,2.13109430427236e+29,1.6653887472746165e+32,4.655561892288092e+33,1.3014532834087343e+35,19.788973023529245,0.0,0.0,0.0,0.0,0.0
0.06532663383919599,20113238263138.508,0.0,0.0,0.0,0.0,0.0,0.2952,0.0,0.0,0.0,0.0,0.0,1026301517895.7445,3.5974376131651514e+23,2.1298666881389e+29,1.6388227948933352e+32,4.545919946529323e+33,1.2609897924685748e+35,19.597786724877167,0.0,0.0,0.0,0.0,0.0
0.06633165895979899,19896563892045.95,0.0,0.0,0.0,0.0,0.0,0.2982,0.0,0.0,0.0,0.0,0.0,1123842348203.596,3.705965548493163e+23,2.128135959122632e+29,1.6126806173376465e+32,4.43938555229991e+33,1.2220736003205083e+35,17.70405246238459,0.0,0.0,0.0,0.0,0.0
0.06733668408040201,20653683570508.145,0.0,0.0,0.0,0.0,0.0,0.2778,0.0,0.0,0.0,0.0,0.0,1228677294060.5303,3.81513885490445e+23,2.1259184807174483e+29,1.5869554546352323e+32,4.335845524552709e+33,1.1846303787465101e+35,16.809689306011258,0.0,0.0,0.0,0.0,0.0
0.06834170920100502,22464609898886.125,0.0,0.0,0.0,0.0,0.0,0.2638,0.0,0.0,0.0,0.0,0.0,1341198231633.741,3.924904092626648e+23,2.123230222384889e+29,1.5616406546475074e+32,4.2351921227161535e+33,1.1485902510885674e+35,16.749656664489876,0.0,0.0,0.0,0.0,0.0
0.06934673432160804,19682573744060.79,3.72328048048501e+18,0.0,0.0,0.0,0.0,0.2525,0.0001,0.0,0.0,0.0,0.0,1461808853540.3113,4.035208251368635e+23,2.1200867679613745e+29,1.5367296713495045e+32,4.1373227131481643e+33,1.1138874684250565e+35,13.464533133995017,9.226984702021692e-06,0.0,0.0,0.0,0.0
0.07035175944221106,22857330291571.2,0.0,0.0,0.0,0.0,0.0,0.2484,0.0,0.0,0.0,0.0,0.0,1590924618749.824,4.1459987870005017e+23,2.1165033238974056e+29,1.5122160631371394e+32,4.0421394573275816e+33,1.080460113522996e+35,14.36732452448494,0.0,0.0,0.0,0.0,0.0
0.07135678456281407,21510141048128.156,0.0,0.0,0.0,0.0,0.0,0.2362,0.0,0.0,0.0,0.0,0.0,1728972687811.2993,4.257223656063351e+23,2.112494727332093e+29,1.4880934911615256e+32,3.949549023467663e+33,1.0482498298274714e+35,12.440995279895237,0.0,0.0,0.0,0.0,0.0
0.07236180968341709,21745785016781.24,0.0,0.0,0.0,0.0,0.0,0.2209,0.0,0.0,0.0,0.0,0.0,1876391843517.1233,4.368831348187737e+23,2.108075454006087e+29,1.4643557176898402e+32,3.859462319474457e+33,1.01720157305372e+35,11.589149191791822,0.0,0.0,0.0,0.0,0.0
0.0733668348040201,23279169138718.707,0.0,0.0,0.0,0.0,0.0,0.2106,0.0,0.0,0.0,0.0,0.0,2033632397138.3955,4.48077091649742e+23,2.1032596260160463e+29,1.4409966044923543e+32,3.7717942453842e+33,9.872633832142283e+34,11.447088063445364,0.0,0.0,0.0,0.0,0.0
0.07437185992462311,24256256956570.543,0.0,0.0,0.0,0.0,0.0,0.2137,0.0,0.0,0.0,0.0,0.0,2201156080387.0444,4.5929920060726875e+23,2.09806101941363e+29,1.4180101112551538e+32,3.686463463600693e+33,9.583861751474815e+34,11.019780547459133,0.0,0.0,0.0,0.0,0.0
0.07537688504522613,21324175837122.758,1.3266693610632336e+20,0.0,0.0,0.0,0.0,0.1996,0.0001,0.0,0.0,0.0,0.0,2379435923280.0312,4.705444880545503e+23,2.092493071652098e+29,1.3953902940182293e+32,3.60339218541989e+33,9.305235458213318e+34,8.96186177088878,0.0002819434495021505,0.0,0.0,0.0,0.0
0.07638191016582915,22540698223455.86,0.0,0.0,0.0,0.0,0.0,0.1884,0.0,0.0,0.0,0.0,0.0,2568956118099.941,4.818080446896226e+23,2.0865688888833496e+29,1.3731313036384398e+32,3.5225059724761084e+33,9.036315968656282e+34,8.77426362585262,0.0,0.0,0.0,0.0,0.0
0.07738693528643216,24539893228362.223,0.0,0.0,0.0,0.0,0.0,0.1829,0.0,0.0,0.0,0.0,0.0,2770211869664.5825,4.9308502785199234e+23,2.0803012531083505e+29,1.3512273842770277e+32,3.4437335518759505e+33,8.776687709494171e+34,8.858489668999042,0.0,0.0,0.0,0.0,0.0
