Energy,KacRice_p3,KacRice_p4,KacRice_p5,KacRice_p6,KacRice_p7,KacRice_p8,ProbPD_p3,ProbPD_p4,ProbPD_p5,ProbPD_p6,ProbPD_p7,ProbPD_p8,Prefactor_p3,Prefactor_p4,Prefactor_p5,Prefactor_p6,Prefactor_p7,Prefactor_p8,RawDet_p3,RawDet_p4,RawDet_p5,RawDet_p6,RawDet_p7,RawDet_p8
0.02512562909045226,32.44213427948815,837.7643390476898,16448.52886892365,237041.18299160324,2132196.735314893,10254655.148688415,0.9739,0.9072,0.7531,0.5183,0.2693,0.0921,6.845910848545843,153.10088425828113,3423.9243366200885,76572.11073400582,1712446.7616152898,38296892.7362267,4.738906917898188,5.471975835452274,4.803998935665951,3.09565951257411,1.245117093919853,0.2677672890936159
0.027638191899497486,35.91292205840228,905.8918530852513,17328.954325995455,223667.84407099767,1803163.0308206633,10765791.0830094,0.9683,0.8938,0.7313,0.4928,0.2492,0.0845,7.819077107516739,166.726876462001,3555.132012709319,75806.39604119962,1616426.5237441324,34467206.503835164,4.5929873263275525,5.433388259341107,4.874349043592699,2.9505141485612585,1.1155242779882086,0.3123488142797848
0.030150754708542712,39.73085382748257,943.2041270705283,16596.13758075559,196739.3769660735,1599050.3109289056,6882451.344225103,0.9614,0.8763,0.7162,0.4671,0.2248,0.0693,8.820101169137041,180.06504127265845,3676.0824469881336,75048.33843117669,1532134.5977686145,31278992.64328575,4.5045802837848665,5.238130180095912,4.514626050988883,2.6215021022283387,1.0436748267794138,0.22003430298138033
0.03266331751758794,44.34868432326687,992.4489828951265,16907.736261552825,204440.87217959153,1576766.1425361214,6892645.414848987,0.9567,0.8674,0.6845,0.4479,0.208,0.0676,9.845821449211925,193.1197726135002,3787.926357051214,74297.86133375057,1457307.1592306544,28584189.614892554,4.504315313052586,5.139033509952199,4.463586318165643,2.751638721621213,1.0819724123008716,0.24113488987135298
0.035175880326633165,50.14239547818211,1006.8774571912085,16775.049797670894,182443.22170410823,1196231.847942157,6931750.460027371,0.9551,0.859,0.6752,0.4204,0.1861,0.0633,10.893419055645127,205.8954053123015,3891.6081087276543,73554.88894443042,1390253.4727209148,26277039.448360354,4.602998858489483,4.89023762168942,4.310570162511926,2.480368393213689,0.8604415463900758,0.263794955807318
0.03768844313567839,52.08663256680864,1060.5889692608455,16377.906213319488,174517.35038681387,1140825.0756953543,5094044.048860547,0.9437,0.8402,0.6508,0.3998,0.1812,0.0561,11.96036066123402,218.39621584388024,3987.9154522089098,72819.34621676379,1329681.445603308,24279986.55080864,4.3549382867384665,4.8562607422603135,4.106884012359829,2.3965794730884045,0.8579687108273778,0.20980423684340513
0.04020100594472362,57.29459428957875,1097.2542115817107,16434.045070836695,155784.90911582383,1225969.302548739,3115169.780696558,0.9442,0.8328,0.6359,0.3817,0.1623,0.051,13.044354459145634,230.6264230636713,4077.5146966243337,72091.15885475662,1274584.0473179223,22534864.461679343,4.392290509202505,4.757712481534611,4.030407317585392,2.1609433332828862,0.9618583451821147,0.13823778643061824
0.042713568753768846,61.26325086906058,1142.0994208112884,16056.617063576268,143263.72024468236,972795.1262497401,4577271.336533037,0.9387,0.8148,0.6185,0.367,0.1608,0.0469,14.143315518678513,242.59018893246366,4160.976235633546,71370.2533053684,1224162.9772482675,20997193.16468533,4.331604621854942,4.70793738954235,3.858858151140463,2.007330976278127,0.7946614497658113,0.2179944386200837
0.04522613156281407,64.04532599375972,1180.584567802307,16384.258099261027,158113.7859852486,969655.3671496073,3595049.2953716326,0.9267,0.8101,0.6001,0.343,0.147,0.0399,15.255338060187228,254.29161923240588,4238.7934870219,70656.556751083,1177775.9466707464,19632377.295754805,4.198223975180377,4.642640490339283,3.8653117094346374,2.2377793831968056,0.8232935728485204,0.1831183886298378
0.04773869437185929,69.13898731653903,1190.9347094510256,15153.766497469116,143510.80478262116,807688.219798064,2867309.943751216,0.9291,0.7979,0.5886,0.343,0.1355,0.0356,16.378672930389296,265.73476427438,4311.397220280282,69949.9971025532,1134899.394477299,18413104.91688251,4.221281395042529,4.481666945997874,3.5148156672244584,2.0516198817309594,0.7116826599154732,0.15572115385723195
0.05025125718090452,71.88916558752389,1232.8431884918173,15548.402282354957,136889.49118334206,791727.776678101,2103100.3134974474,0.9204,0.79,0.5703,0.3083,0.1232,0.0284,17.511709058321927,276.92361959684655,4379.166581355228,69250.50299131944,1095101.5622398704,17317526.65782847,4.105205571203838,4.451925011982099,3.5505391250823726,1.9767291971944403,0.7229720091520437,0.12144345754748592
0.05276381998994975,75.41027634347822,1262.8195782607436,14880.077977500494,126656.96549089761,674441.3832093901,1755183.3709766392,0.9181,0.7783,0.5608,0.3074,0.1242,0.0314,18.652958007859077,287.86212665625925,4442.437704955471,68558.0037626006,1058022.687559525,16327955.10305299,4.042805238274031,4.3868903246473145,3.34952991257525,1.8474424361811839,0.6374545566362873,0.10749560247433901
0.05527638279899497,80.44190375971671,1270.9109024491572,14293.960234757684,124176.77086154596,598105.5616944515,1920250.3308858967,0.9162,0.7665,0.529,0.295,0.1108,0.0313,19.80104097387521,298.55417350914877,4501.510533579117,67872.42946815742,1023360.1915504751,15429918.89131585,4.062508827987826,4.256885400432066,3.175369718260476,1.8295613083925912,0.5844526361615379,0.12444980070288233
0.057788945608040196,82.6089019954567,1241.4485533505044,15010.680049711165,121396.91724464648,572263.6563995192,1216771.3206021045,0.9067,0.7508,0.5228,0.2787,0.0992,0.0248,20.95467773175781,309.003595485974,4556.654282425453,67193.71085922742,990857.4360024036,14611463.57191302,3.942265447979617,4.017586110601924,3.2942328119132966,1.8066708281520008,0.5775438883602736,0.08327511577560587
0.060301508417085425,88.6840245965841,1313.4469818345312,14828.90807880444,113776.13078415001,600399.3381733644,1324127.7020987447,0.8996,0.7377,0.5121,0.2676,0.0946,0.0232,22.112677166534258,319.2141758568344,4608.111867258292,66521.77937952962,960295.0751392369,13862627.24686595,4.010551229445893,4.114626107405719,3.2180008875581527,1.7103591011151111,0.625223802263393,0.09551780326475287
0.06281407122613065,91.27513014715394,1290.7912865806313,14784.895956090113,101339.44386057371,410716.9627988744,1453565.8934176688,0.8921,0.7329,0.5062,0.2484,0.0894,0.0198,23.273929092857223,329.18964648914266,4656.103527826946,65856.56715834033,931484.3220217563,13175042.058997555,3.921775725232673,3.921117508849733,3.175379556689192,1.5387902563600249,0.4409274027365556,0.1103272298417441
0.06532663403517588,96.42702338716326,1312.874485590573,14564.630739398903,98675.2292254395,446772.18093077047,890599.1507086873,0.8952,0.7163,0.4753,0.2439,0.0805,0.0189,24.43739713999946,338.93368849734895,4700.829819980596,65198.007003637365,904261.6474177942,12541627.644310115,3.9458794582230774,3.8735437938056783,3.0983105743357933,1.5134700240136858,0.49407401298791254,0.07101144890972219
0.0678391968442211,97.77541836437099,1359.4633785112171,13898.380860444848,90766.6167987002,365258.8084691347,1361220.5058825936,0.878,0.7091,0.4749,0.2308,0.0808,0.0192,25.602112523228527,348.44993288481095,4742.474107059276,64546.032395313065,878484.5639484545,11956352.706068803,3.8190371312390874,3.90145972265296,2.9306181850854607,1.4062307694266754,0.4157828417922736,0.11384914273996496
0.07035175965326633,101.36963772326779,1305.7526706734745,13722.580444450678,90451.12764309443,300829.83852561086,1112428.821749688,0.8798,0.6992,0.4569,0.2265,0.0714,0.0156,26.767168558827876,357.74196117790274,4781.20465024696,63900.57747845541,854028.2419973741,11414047.680164335,3.787088555910626,3.6499846603796424,2.870109407205959,1.4154978125759623,0.35224811514668364,0.0974613785504768
0.07286432246231156,102.3976500424676,1348.417660592622,12394.442510665134,79605.34460021764,366647.9153885347,718598.6038515895,0.8696,0.6918,0.4364,0.2162,0.0689,0.0142,27.931715807637715,366.8133060524501,4817.176374833954,63261.577056695714,830782.7698831556,10910256.159377174,3.6659992800896157,3.6760325711843556,2.572968383598445,1.2583521989797133,0.44132826134574443,0.06586450339518074
0.07537688527135677,107.37106088591445,1301.4249381720892,12861.884841386822,77172.66208667097,293216.6775741894,528480.599694584,0.864,0.6713,0.4347,0.2024,0.0655,0.0133,29.094957753449407,375.6674519525897,4850.532372394315,62628.96658562391,808650.917970687,10441116.032799702,3.690366619390773,3.4643004907870827,2.6516439545043076,1.2322199501913143,0.3625998203402995,0.05061533633324408
0.077889448080402,110.54460280606251,1370.0748461978776,12446.64490629589,75097.58475276605,334003.4074844848,607411.161448251,0.864,0.6779,0.4223,0.19,0.0618,0.0127,30.25614693943352,384.30783570213,4881.405186116556,62002.68216626826,787546.3005499188,10003263.630541617,3.653624601551205,3.5650453072203234,2.549807777009785,1.2111989696088001,0.4241063760330799,0.060721298956245076
0.08040201088944723,114.32984904905537,1410.6483523920876,11869.627068919232,77877.5727208116,260414.18528364477,324556.58425670274,0.8574,0.668,0.4063,0.1818,0.0571,0.0126,31.41458149912944,392.73784710851305,4909.917916802559,61382.660538641605,767391.8543338496,9593755.841313303,3.6393879400310865,3.5918319631729485,2.4174797359237687,1.268722665935702,0.33934968662092807,0.03382998166985598
0.08291457369849246,116.91452217114993,1397.0721973304808,11736.475390509451,66940.98551876924,192806.68206634713,557105.0496113197,0.8493,0.6475,0.4062,0.1783,0.0513,0.0121,32.56960202918791,400.9608295594575,4936.185179571168,60768.8390753513,748118.5709663269,9210006.390457995,3.589682246236064,3.4843109210080887,2.377640822528676,1.101567621454224,0.2577220905200941,0.06048910565235948
0.0854271365075377,117.43677304915433,1409.0396754850285,12289.690776776391,62697.71228890434,280735.3894469387,442557.07999398,0.8402,0.6446,0.3994,0.1668,0.0527,0.0106,33.720588759646034,408.9800806123689,4960.3139354989025,60161.155775273386,729664.4348081328,8849733.363046454,3.482643019261063,3.445252574099117,2.477603421191588,1.0421626958615295,0.38474588599176934,0.05000795638001381
0.08793969931658291,122.73559003965929,1416.55677957922,11325.442452806543,63863.90810945478,172326.32810009358,235475.64244100283,0.8403,0.6279,0.3761,0.1686,0.044,0.0082,34.86695898448177,416.798852576606,4982.404217887013,59559.54925728992,711973.5277592422,8510915.723021466,3.5201116935458923,3.3986580596904647,2.2730878422404572,1.0722698359178402,0.2420403587791352,0.0276674860971842
0.09045226212562814,125.52680996727402,1441.3072535374208,10247.787486525702,58301.028764889474,203440.8015668461,468590.1289924649,0.8324,0.6336,0.3609,0.152,0.0457,0.0086,36.00816472088626,424.4203530886841,5002.549769259378,58963.95875408901,694995.2708753637,8191757.079160222,3.4860652004977957,3.39594282660675,2.04851285028652,0.9887570305113959,0.292722569623542,0.05720263973458823
0.09296482493467337,125.74384145827098,1393.6471915103136,10535.77579363758,61649.2903948574,200377.33573836685,214777.58183362093,0.8256,0.6232,0.3585,0.1534,0.0456,0.0065,37.14369057037187,431.847745680498,5020.838602346268,58374.32410602678,678683.7786904932,7890655.326834886,3.38533515456787,3.2271725520165195,2.098409574192277,1.0561028558186338,0.29524403268484023,0.027219232489245338
0.09547738774371858,130.5964911509494,1362.4644698540385,10513.35279062729,49392.23426495016,125598.8306613674,426177.1627511951,0.818,0.5987,0.3541,0.1407,0.0378,0.0067,38.273051758704874,439.08415034065,5037.353496027946,57790.58575505084,662997.3069282008,7606177.083187449,3.4122309340343198,3.1029689156327143,2.0870786215256243,0.8546761314083641,0.18944093640936782,0.05603040240717102
0.09798995055276381,131.18908782414758,1343.7794977946282,9889.263887022247,49479.532482709765,143928.0282331254,315290.47125366237,0.8068,0.5975,0.3356,0.1382,0.0342,0.0072,39.39579233487232,446.1326440689593,5052.172435374013,57212.6847386842,647897.778011163,7337036.0553622935,3.33002790523956,3.0120627030083873,1.9574280200295944,0.8648350048368613,0.2221461982396945,0.042972457662005276
0.10050251336180904,133.00364414682699,1331.729824987172,9358.179453505347,43774.74810537275,170105.0100869502,340885.5702094661,0.8035,0.5795,0.3241,0.1286,0.0361,0.0073,40.51148351198589,452.9962614242378,5065.369003424017,56640.5626840698,633350.3717102226,7082074.653511447,3.2831096917859353,2.9398252003232033,1.8474822756603786,0.7728515754608567,0.2685796325146526,0.04813357481913123
0.10301507617085427,133.55638889937683,1357.6619325571583,9457.23790920773,45709.24096994579,158829.39782635422,214413.1915991392,0.7926,0.5726,0.322,0.1297,0.0357,0.0052,41.61972213529096,459.677995065408,5077.0127311393235,56074.161802074224,619323.1705959484,6840248.29458672,3.208968778437116,2.9535064700323,1.8627563904267475,0.815156918997494,0.2564564113974929,0.031345819971012295
0.1055276389798995,134.02747961002845,1350.7462253390645,9495.589447021883,52728.50222741617,92125.46143741482,107683.71383192673,0.795,0.5686,0.3201,0.1226,0.0322,0.0049,42.7201292643618,466.18079628604255,5087.169410959305,55513.42488145057,605786.8518059282,6610611.948454304,3.1373378760311366,2.897472903431792,1.86657621949163,0.9498333482399685,0.15207570313349825,0.016289522766058804
0.10804020178894472,135.73186336073755,1368.0579202255751,9578.34316107872,36928.413874719015,102773.33252801686,124103.23929006532,0.7884,0.5617,0.3084,0.1151,0.0303,0.0039,43.812348858188,472.5075755424039,5095.90137857298,54958.295283059546,592714.4181243517,6392308.561302433,3.0980275401365724,2.8953142574595665,1.8796170587902878,0.6719352135018261,0.1733943521287093,0.019414463194307893
0.11055276459798995,138.5072531410545,1345.8073083939212,9046.097988606025,39199.05489038812,110366.93909162762,87166.58088801529,0.7878,0.5478,0.2942,0.1162,0.0275,0.0039,44.896046553241,478.6612029750594,5103.267766836172,54408.71693414859,580080.96256638,6184559.057681876,3.0850656967491004,2.8116072496145974,1.772608924695765,0.7204554177932762,0.190261267329555,0.014094227264229158
0.11306532740703518,141.04902775952328,1285.9938169158736,8556.881460183899,36764.16467110135,120879.86254502914,160910.73276708616,0.7758,0.547,0.2826,0.1122,0.0288,0.0039,45.970908525794215,484.64450892414726,5109.324735197192,53864.63432268793,567863.4616292231,5986653.675614005,3.0682236284362503,2.6534785667346688,1.6747578014051694,0.6825288082502806,0.21286782952757685,0.026878243086373755
0.11557789021608039,144.34535681990934,1325.6444881100892,8779.156322932702,36905.674730183535,76080.2073103721,106313.11897675077,0.7698,0.529,0.2916,0.1035,0.0239,0.0039,47.036640430788246,490.46028443836934,5114.125677519929,53325.99249176349,556040.593161691,5797944.43190832,3.0687854297822432,2.7028579686693637,1.7166485292927163,0.6920766591617368,0.1368249157454027,0.018336346652732434
0.11809045302512562,140.17157822481278,1273.1231033426623,8172.597980983424,31920.714127753414,76995.26811037913,121563.87567098463,0.7624,0.5227,0.2747,0.0994,0.0248,0.0039,48.092966410410696,496.1112817777841,5117.721410794841,52792.737034025595,544592.5754506659,5617838.549360284,2.914596222421202,2.566204700648017,1.5969212321219584,0.6046421519532148,0.14138141352122427,0.021638905177299442
0.12060301583417085,150.46657518164318,1288.0603041157365,8093.318400256685,30094.433061694013,91726.73490467356,91031.27825734574,0.7662,0.5183,0.2621,0.0949,0.0245,0.0035,49.13962816631952,501.60021491047297,5120.160346892534,52264.81408619369,533501.024654868,5445792.705555231,3.0620210367154046,2.5679022173976405,1.5806767468070768,0.5758067561871186,0.17193356838257873,0.016715891180449284
0.12311557864321608,141.6768728619007,1319.759773228957,7719.724207056383,29644.845483033227,74169.82873329373,69876.986466237,0.7487,0.5162,0.2571,0.0947,0.0231,0.0025,50.176384090099404,506.92976000315144,5121.488649230078,51742.170323615384,522748.82815575507,5281307.985905937,2.823576776825889,2.6034371570940174,1.5073203780734536,0.5729339395240476,0.14188425633580673,0.01323100009556639
0.1256281414522613,149.99799100136707,1294.991344244918,7698.485080276583,30213.771674338317,70279.44338542702,93032.84153363934,0.7478,0.51,0.247,0.0892,0.0193,0.003,51.20300844711554,512.1025559057987,5121.750375978642,51224.7529548804,512320.0317600699,5123925.442331141,2.9294761294405354,2.528773444519054,1.5030965031765315,0.5898275722471732,0.13717879260739183,0.01815655644889982
0.12814070426130653,153.2668740413916,1204.4440954735335,7066.722536988335,31928.863633170327,64132.53312240975,111144.06260187631,0.7526,0.4874,0.2395,0.0841,0.0179,0.0033,52.21929060943188,517.1212046303727,5120.987611234751,50712.50971648807,502199.7389923007,4973222.174447741,2.9350623544033443,2.32913306336847,1.3799530624688305,0.6296052751415959,0.1277032386577823,0.022348501374607997
0.13065326707035177,150.18783994839413,1206.4409550850248,6978.451953762309,25838.03212074056,92006.54596193708,49569.086637323795,0.7303,0.4724,0.2383,0.081,0.0179,0.003,53.22503433390156,521.9882718236856,5119.240585401138,50205.38886756849,492374.02096941293,4828807.862938264,2.821751865977329,2.3112414975724396,1.3631810885511422,0.5146465888133241,0.18686312039938574,0.010265284526595695
0.13316582987939699,149.8212751278974,1216.0554766695218,6638.592856290392,24916.415922832755,47189.17749510984,32640.402333283924,0.7265,0.4834,0.2303,0.0792,0.0151,0.0017,54.22005708192503,526.7062872345022,5116.547785871576,49703.33918465602,482829.8355634609,4690321.695372267,2.7632076244685897,2.3087924069683736,1.297475003482166,0.50130265554723,0.0977345930581117,0.006959096721550841
0.1356783926884422,153.42714450083062,1185.54214418796,7016.715744252629,22644.215832401682,43578.93237266646,42880.21913106913,0.7289,0.4742,0.2236,0.0743,0.0162,0.0018,55.20418937771262,531.2777451749347,5112.94605898365,49206.309956515404,473554.95473737986,4557429.633607961,2.779266324355687,2.2314921996169717,1.3723430021179237,0.46018926947403344,0.09202507953239365,0.0094088603836813
0.13819095549748744,152.6589172948209,1183.873862482679,6246.86715051333,20111.269080298123,46443.06045790801,88578.61981140974,0.7165,0.466,0.2151,0.0699,0.0153,0.0027,56.17727420219104,535.7051049761996,5108.470704090664,48714.250979019445,464537.89909113693,4429821.979300213,2.717449706537503,2.2099357491380944,1.2228448614790102,0.4128415951414252,0.0999769029583449,0.01999597731586556
0.14070351830653266,152.00671905038138,1219.3749515663842,6557.401348403478,21648.186227994065,46786.20433856021,23299.418034364557,0.7057,0.4523,0.2201,0.0662,0.0152,0.0015,57.13916641995987,539.9907914388031,5103.1555605061585,48227.112550078135,455767.8787842422,4307211.200251533,2.6602894052245456,2.2581402699800956,1.2849699113920563,0.44887999889097635,0.1026535798515729,0.005409397624384873
0.14321608111557788,156.7549049825835,1169.6981754592753,5662.905580625822,20883.784234247192,44819.91951804482,16177.852744164313,0.7044,0.4521,0.2122,0.0649,0.014,0.0012,58.08973223694302,544.1371952772196,5097.033087989674,47744.84546461806,447234.7401102211,4189329.985572655,2.698495912206889,2.1496383368230387,1.1110199763014164,0.4374039549405054,0.10021564851379601,0.0038616802209131542
0.14572864392462312,155.9410564865317,1205.7256390214454,5952.499973060339,21668.4041347887,52985.32968483675,43887.5766308256,0.7072,0.4486,0.2037,0.0651,0.0133,0.0016,59.0288486865912,548.1466735591312,5090.134441368385,47267.40100961253,438928.91709219705,4075929.502037751,2.641777028626932,2.199640529044236,1.169419008795399,0.4584217382796678,0.1207150580003987,0.010767501402780424
0.14824120673366833,154.28115355316794,1137.7577961700038,5777.316678561084,16692.987473424855,31066.734789764723,8872.936329212847,0.6938,0.433,0.1998,0.0591,0.011,0.0014,59.956403142680685,552.0215501392902,5082.489539824662,46794.73095916102,430841.3875487887,3966777.827763659,2.573222299310031,2.0610749632562646,1.136709998769696,0.3567279292190666,0.0721071273270995,0.0022368120208575235
0.15075376954271355,158.63516831548966,1120.2510285806356,5851.194915833683,17045.51570667123,34480.935381302166,50554.81069275341,0.6931,0.4197,0.1955,0.0618,0.0116,0.0013,60.872292856922904,555.7641160880696,5074.127131323028,46326.78756961788,422963.6331482513,3861658.5425252714,2.606032414260347,2.015695141431395,1.1531431445053373,0.3679408092144522,0.08152222242997519,0.013091476145815285
0.1532663323517588,157.9396698927016,1105.7361189338758,5532.943239497064,19663.150114407235,25848.412890317195,28789.54676072131,0.6837,0.4169,0.1904,0.0602,0.0109,0.0012,61.77642451975063,559.3766301147633,5065.07485260029,45863.52357477,415287.6030279425,3760369.4567324533,2.55663339405806,1.976729200694387,1.0923714654792478,0.42873178032976383,0.06224219721911129,0.00765604207032832
0.155778895160804,159.58620643117854,1150.65879660054,5228.682357296427,14360.34927229906,42959.05922328193,18855.546378372772,0.6748,0.4194,0.1757,0.0553,0.0095,0.0008,62.66871384278267,562.8613189856992,5055.359285098961,45404.89218106245,407805.6806072388,3662721.4634130592,2.546505212019083,2.0443024911963708,1.0342850156483137,0.31627317195323057,0.10534198336647542,0.005147960762706339
0.15829145796984925,153.0701848502952,1078.9596979601238,5241.150427817436,16308.551433775545,33828.90516466074,25479.513238427713,0.6715,0.4029,0.1822,0.0525,0.0102,0.0012,63.54908516159218,566.2203779372263,5045.0060071855,44950.84706287187,400510.65326618607,3568537.499534691,2.408692185907466,1.905547274527343,1.0388789270721526,0.36280854531984885,0.08446443281541748,0.007140043572962324
0.16080402077889447,158.48238813161365,1093.5255913008803,5016.014267919274,14703.357955557434,38481.749892807056,30605.432831092916,0.6672,0.4154,0.173,0.052,0.0099,0.0018,64.41747105751293,569.4559710836357,5034.0396429609,44501.34235782735,393395.68460047996,3477651.6047062445,2.460239210417281,1.9202987532468505,0.9964193021271037,0.3304025716197583,0.097819450998523,0.008800603484741003
0.16331658358793968,159.57613356952027,1088.3226536241534,4959.2562147941535,16580.011633632894,19981.6578745795,3394.7906526745433,0.667,0.3979,0.1737,0.0483,0.0071,0.0007,65.2738119973191,572.5702318200765,5022.483907940923,44056.33266217775,386454.2889966589,3389908.0667721364,2.444719079315826,1.9007670904661107,0.9874110710346325,0.37633662703538623,0.05170510056042424,0.0010014403298868975
0.16582914639698493,156.80185389904125,1082.934480608738,4595.8850203001275,15460.793305259402,23394.56227350347,10916.558243340802,0.6491,0.3928,0.1641,0.0452,0.0063,0.001,66.11805598970321,575.5652632205264,5010.361651856561,43615.773026205665,379680.3083004179,3305160.6450832924,2.3715436207540725,1.8815146601260655,0.9172761049289023,0.3544771130382143,0.06161647512936799,0.003302882799230988
0.16834170920603014,155.98108320580002,1055.8598267524687,4509.935029206284,14957.164561027263,17819.684101081177,16019.13668489511,0.6454,0.3855,0.1601,0.044,0.0077,0.0011,66.95015825755992,578.443138430873,4997.694898801468,43179.618949687116,373067.8903762838,3223271.8633293873,2.3298090290650935,1.8253476558070532,0.9024030319033365,0.3463940841732612,0.04776525817622065,0.004969837284636796
0.1708542720150754,158.8271021370893,1028.4753453533376,4280.134737389947,11684.137460709286,12743.701189525618,4215.109516303582,0.6463,0.3696,0.1527,0.0441,0.0068,0.001,67.77008092515653,581.2059010571677,4984.50488493192,42747.826377396625,366611.4693790707,3144112.364771576,2.343616828678332,1.7695542035664504,0.858688041480053,0.27332705428239973,0.034760781519218714,0.0013406357748317352
0.1733668348241206,158.2375898464789,1011.8108850473183,4231.096719539144,12801.502408448494,7038.019085177545,4171.360874563564,0.6384,0.3697,0.1516,0.0403,0.0069,0.0006,68.57779271933975,583.8555655491058,4970.812093905902,42320.35169465726,360305.74757698417,3067560.323545199,2.3074173660572486,1.7329814850625396,0.8511882242996811,0.30249045425736903,0.0195334632669821,0.001359830104251282
0.17587939763316582,156.52496241470882,984.4245166205717,4276.878445178176,12579.815005394492,26895.260351772802,6837.276117946464,0.6245,0.3538,0.1489,0.0418,0.0063,0.0008,69.37326868398927,586.394117578792,4956.6362902310475,41897.15172293527,354145.6785833349,2993500.906425436,2.256271981758781,1.6787762481063728,0.862859042856827,0.3002546590418477,0.07594405912098123,0.0022840401027674688
0.17839196044221106,157.9517583356561,954.3367790984402,4032.675358829891,11742.60059207841,20586.443709106166,2833.6769647208394,0.6218,0.3575,0.1397,0.0408,0.0056,0.0006,70.15648990698497,588.8235144148454,4941.996550675918,41478.183715478524,348126.45186886727,2921825.7800806533,2.2514204821973283,1.6207518139740573,0.8160012491871005,0.2831030566002434,0.059134959721074846,0.0009698309132732134
