Energy,KacRice_p3,KacRice_p4,KacRice_p5,KacRice_p6,KacRice_p7,KacRice_p8,ProbPD_p3,ProbPD_p4,ProbPD_p5,ProbPD_p6,ProbPD_p7,ProbPD_p8,Prefactor_p3,Prefactor_p4,Prefactor_p5,Prefactor_p6,Prefactor_p7,Prefactor_p8,RawDet_p3,RawDet_p4,RawDet_p5,RawDet_p6,RawDet_p7,RawDet_p8
0.02512562909045226,32.10300418021997,826.955057990698,16514.38322656857,231117.27030406517,2090322.8962118528,11153878.822203605,0.97108,0.9022,0.75237,0.51773,0.26918,0.09569,6.845910848545843,153.10088425828113,3423.9243366200885,76572.11073400582,1712446.7616152898,38296892.7362267,4.689369302411971,5.401373493020623,4.823232525888896,3.018295670429071,1.2206644568851448,0.2912476189393993
0.027638191899497486,36.075606721019696,877.2027778528341,16478.69995062344,214192.61838263113,1904692.8783216195,8960723.807394449,0.96694,0.89162,0.73115,0.48694,0.25054,0.08414,7.819077107516739,166.726876462001,3555.132012709319,75806.39604119962,1616426.5237441324,34467206.503835164,4.6137934470986375,5.26131597057034,4.635186511137526,2.8255217180648016,1.1783355756312233,0.25997824356312105
0.030150754708542712,40.47846920544944,933.4518138463194,16690.25315487468,209448.40315448024,1679149.313069563,8065972.389888974,0.96301,0.87971,0.71009,0.46555,0.22693,0.0752,8.820101169137041,180.06504127265845,3676.0824469881336,75048.33843117669,1532134.5977686145,31278992.64328575,4.589342959816623,5.183970232361017,4.540228190080242,2.790846640083252,1.095954177599709,0.25787187208602097
0.03266331751758794,44.690804383947196,990.3352183741375,16655.118796383427,191690.61596315802,1506415.401386233,6749909.415425368,0.95924,0.86792,0.69324,0.44292,0.20977,0.06854,9.845821449211925,193.1197726135002,3787.926357051214,74297.86133375057,1457307.1592306544,28584189.614892554,4.5390630547666815,5.128088154681823,4.396896144873559,2.5800287184858792,1.0336979351569946,0.23614136018425444
0.035175880326633165,48.59671808850253,1016.7829472555501,16454.704058807743,181742.86418292832,1345065.8189210193,5373238.393363058,0.95354,0.8564,0.67057,0.42335,0.19233,0.0599,10.893419055645127,205.8954053123015,3891.6081087276543,73554.88894443042,1390253.4727209148,26277039.448360354,4.461107925827842,4.9383469520036005,4.228253102337055,2.470846830048676,0.9674968236465131,0.20448416207322545
0.03768844313567839,52.614192818941426,1066.1277587738,16405.21137592089,172607.574347105,1231859.6669910771,4833963.393028349,0.94944,0.84456,0.65318,0.40375,0.18238,0.05404,11.96036066123402,218.39621584388024,3987.9154522089098,72819.34621676379,1329681.445603308,24279986.55080864,4.399047345576694,4.88162193952993,4.113730988663271,2.3703532552091064,0.9264321699489108,0.19909250702889514
0.04020100594472362,56.82563640361993,1097.2497747762138,16392.622601098632,169623.50445587354,1089146.0904533323,4264734.133537445,0.94332,0.8345,0.63721,0.38279,0.16685,0.04845,13.044354459145634,230.6264230636713,4077.5146966243337,72091.15885475662,1274584.0473179223,22534864.461679343,4.356339486296192,4.757693243472303,4.020248563339244,2.352903007116547,0.8545110012518964,0.18925048964859087
0.042713568753768846,60.747780299342274,1145.4504362520693,15995.176618051555,154994.49800836766,975028.2477952278,3527002.264416256,0.94011,0.82384,0.61658,0.36491,0.15573,0.0437,14.143315518678513,242.59018893246366,4160.976235633546,71370.2533053684,1224162.9772482675,20997193.16468533,4.2951583890718625,4.72175087250111,3.8440922784112335,2.1716960614557483,0.7964856525778481,0.16797494011476902
0.04522613156281407,64.77259239112135,1174.1389157230683,15827.987440321416,147477.94667484314,920169.6183597257,2948987.6455410346,0.93333,0.81154,0.60107,0.34711,0.14568,0.03896,15.255338060187228,254.29161923240588,4238.7934870219,70656.556751083,1177775.9466707464,19632377.295754805,4.245896887736777,4.617293008976368,3.734078456235875,2.0872506877796964,0.7812773057225323,0.15021042032330476
0.04773869437185929,68.97880407198083,1200.4334675247808,15872.456718612615,141119.8058631241,863123.9947890358,2838499.1394508616,0.9305,0.80144,0.58419,0.3343,0.13538,0.03583,16.378672930389296,265.73476427438,4311.397220280282,69949.9971025532,1134899.394477299,18413104.91688251,4.21150140583101,4.517412205372171,3.6815110989891005,2.017438337505995,0.760529082127641,0.1541564636851829
0.05025125718090452,72.74818542513316,1227.658828991945,15429.921969511266,129823.93436964102,777861.8575432976,2566842.908405567,0.92275,0.78943,0.56907,0.31613,0.12606,0.03198,17.511709058321927,276.92361959684655,4379.166581355228,69250.50299131944,1095101.5622398704,17317526.65782847,4.154259597555483,4.433203750475335,3.5234836772836675,1.8747002369919892,0.7103102436931006,0.14822225824293528
0.05276381998994975,76.65105090196244,1261.0094070596297,15195.284419149586,131065.95342662199,681481.7161707407,2184296.5613072463,0.91786,0.77975,0.55203,0.30415,0.11827,0.03017,18.652958007859077,287.86212665625925,4442.437704955471,68558.0037626006,1058022.687559525,16327955.10305299,4.109324154896341,4.3806019975855355,3.4204833986078134,1.9117527674882564,0.6441087929245374,0.13377649237281575
0.05527638279899497,80.39676639712262,1265.7743610609818,14891.425891123316,120431.18926825706,606196.7059488336,1730961.2249163738,0.91257,0.76792,0.53755,0.28832,0.11074,0.02665,19.80104097387521,298.55417350914877,4501.510533579117,67872.42946815742,1023360.1915504751,15429918.89131585,4.060229283056141,4.239680678998091,3.308095311571615,1.774375695874534,0.5923590842735397,0.11218213375642437
0.057788945608040196,84.2450682417042,1288.2226231210623,14846.833170017122,113077.65430940478,568578.4301451034,1558408.1689991204,0.90702,0.75762,0.52644,0.27473,0.10099,0.02531,20.95467773175781,309.003595485974,4556.654282425453,67193.71085922742,990857.4360024036,14611463.57191302,4.020346641457855,4.168956743351344,3.258275096111599,1.6828606853743415,0.5738246588116881,0.10665654137445754
0.060301508417085425,87.79131435220751,1308.3217381886632,14265.943239691493,112127.56818892332,534359.9515726548,1522385.97251212,0.90219,0.74626,0.509,0.2654,0.09597,0.02268,22.112677166534258,319.2141758568344,4608.111867258292,66521.77937952962,960295.0751392369,13862627.24686595,3.9701802586379067,4.098570292741126,3.0958326643618057,1.6855768025866686,0.55645391235103,0.10981944081749002
0.06281407122613065,90.73612519108372,1321.5695430961252,13985.856709163556,101055.34608720212,516577.35965409037,1159132.3802165734,0.89544,0.73227,0.4939,0.2521,0.09244,0.02067,23.273929092857223,329.18964648914266,4656.103527826946,65856.56715834033,931484.3220217563,13175042.058997555,3.89861655198265,4.01461454572118,3.0037684139920544,1.5344763695962564,0.5545744007079755,0.08797940644333457
0.06532663403517588,94.40937803339128,1349.4382000527523,13604.596413605454,100410.20102046075,457155.4042599601,1144668.2116908047,0.89065,0.72569,0.47766,0.24153,0.0841,0.01939,24.43739713999946,338.93368849734895,4700.829819980596,65198.007003637365,904261.6474177942,12541627.644310115,3.863315617965742,3.9814224606454465,2.894084009546555,1.5400808342938905,0.5055565560757898,0.09126951015884431
0.0678391968442211,98.13003806116026,1337.2099112209658,13331.574603492656,93389.87519844831,396171.49673160206,1015341.6512526172,0.88483,0.71455,0.46958,0.23064,0.08035,0.01707,25.602112523228527,348.44993288481095,4742.474107059276,64546.032395313065,878484.5639484545,11956352.706068803,3.832888320138735,3.8375955482333666,2.8111011894926987,1.4468724371233344,0.4509714945370943,0.08492068410939821
0.07035175965326633,101.70114611726032,1344.5883085442738,13378.47560351656,90481.3708018059,367720.4874910456,908717.734625294,0.8792,0.70076,0.45686,0.2217,0.07395,0.01518,26.767168558827876,357.74196117790274,4781.20465024696,63900.57747845541,854028.2419973741,11414047.680164335,3.7994734442586022,3.7585423418518658,2.7981390846395855,1.4159710971675086,0.43057181180687026,0.07961397745030364
0.07286432246231156,105.26566546378777,1368.1916553535077,13024.359703804446,84250.62635144069,342402.3541973416,748265.8358176074,0.87513,0.69488,0.44403,0.21262,0.07077,0.01411,27.931715807637715,366.8133060524501,4817.176374833954,63261.577056695714,830782.7698831556,10910256.159377174,3.768678809019089,3.729940088808752,2.7037332018496816,1.3317819484002804,0.4121442651554971,0.06858370920782515
0.07537688527135677,106.8924968893535,1367.814539631285,12899.160176337782,82215.40098923999,328137.79735189426,818684.5281693134,0.86837,0.68323,0.43497,0.2014,0.06547,0.01383,29.094957753449407,375.6674519525897,4850.532372394315,62628.96658562391,808650.917970687,10441116.032799702,3.6739182711712535,3.6410248812396637,2.659328747036176,1.3127376271942515,0.40578423898331495,0.07840967628340681
0.077889448080402,109.957592564537,1372.115229250398,12508.137559902005,75646.04751512263,299664.3587018863,608077.6110711459,0.86268,0.6727,0.42226,0.19531,0.06017,0.01227,30.25614693943352,384.30783570213,4881.405186116556,62002.68216626826,787546.3005499188,10003263.630541617,3.6342232467554147,3.5703545485705357,2.5624051032430195,1.2200447605196805,0.38050379830702036,0.06078792217517735
0.08040201088944723,114.0508484109101,1376.283130867594,12013.010666288445,75667.1501124216,275608.2057704669,665328.8679390987,0.85643,0.66145,0.40895,0.18563,0.05844,0.01083,31.41458149912944,392.73784710851305,4909.917916802559,61382.660538641605,767391.8543338496,9593755.841313303,3.630506693653413,3.5043302829109018,2.4466825861136936,1.232712128285603,0.3591492458695881,0.0693501980813409
0.08291457369849246,116.07814462280551,1377.7312190484968,11805.007466808383,67473.6295592638,243451.27133301875,530999.9841848646,0.8513,0.65457,0.39705,0.17738,0.05328,0.0102,32.56960202918791,400.9608295594575,4936.185179571168,60768.8390753513,748118.5709663269,9210006.390457995,3.5640025481054303,3.436074343127815,2.3915244338207637,1.110332706464884,0.3254180296828597,0.05765468140554232
0.0854271365075377,118.34050220130912,1372.3015160347827,11677.796957622766,63136.04311571536,230597.71752981728,470873.14290214825,0.84442,0.64181,0.38626,0.17098,0.05031,0.00941,33.720588759646034,408.9800806123689,4960.3139354989025,60161.155775273386,729664.4348081328,8849733.363046454,3.5094435344773425,3.3554238484672054,2.3542455395916844,1.0494486401084846,0.3160325576104769,0.0532076079114833
0.08793969931658291,121.53160287845587,1380.3269683328674,11153.470655428353,62194.14085781617,214656.794058326,429554.85911588825,0.83841,0.63244,0.37605,0.16194,0.04878,0.00914,34.86695898448177,416.798852576606,4982.404217887013,59559.54925728992,711973.5277592422,8510915.723021466,3.4855808025169592,3.311734088997207,2.2385720161738356,1.0442345792300265,0.3014954709536804,0.05047105071831115
0.09045226212562814,123.93322564862959,1386.0461179378954,11048.304349599972,59160.5899846842,198075.78259253464,479072.9299830127,0.83344,0.62463,0.36802,0.15697,0.0449,0.00791,36.00816472088626,424.4203530886841,5002.549769259378,58963.95875408901,694995.2708753637,8191757.079160222,3.4418090066318503,3.2657390435002918,2.208534619183941,1.0033347698280444,0.2850030653346077,0.05848231647417515
0.09296482493467337,125.920773098913,1369.3915479649547,10933.244976776417,55632.9162055479,178938.9505859547,291809.75882443384,0.8269,0.61163,0.35578,0.14993,0.04163,0.00726,37.14369057037187,431.847745680498,5020.838602346268,58374.32410602678,678683.7786904932,7890655.326834886,3.3900985918549327,3.1710054334244395,2.1775734777985587,0.953037436536317,0.2636558529971261,0.0369816886858604
0.09547738774371858,127.47152022558281,1366.2601165959545,10526.537065767707,53500.099881980175,171656.4024126805,283356.26605284907,0.82041,0.60278,0.34651,0.14464,0.03937,0.00696,38.273051758704874,439.08415034065,5037.353496027946,57790.58575505084,662997.3069282008,7606177.083187449,3.330581554594494,3.111613378747521,2.0896959234780907,0.9257580483565928,0.25890965260175636,0.037253440585701646
0.09798995055276381,129.8850211240385,1374.7252483936309,10066.708792023504,49929.27079968253,156790.37966717535,372736.69781646365,0.8131,0.59617,0.33663,0.13653,0.03763,0.0064,39.39579233487232,446.1326440689593,5052.172435374013,57212.6847386842,647897.778011163,7337036.0553622935,3.2969262305981606,3.081427164476083,1.992550515801677,0.8726958196024489,0.24199863773027777,0.05080208070451664
0.10050251336180904,132.66721200925141,1366.9566067886656,9967.956889201183,47774.34384563419,142182.74884036125,216241.70727060537,0.80898,0.5873,0.32922,0.13221,0.0351,0.00583,40.51148351198589,452.9962614242378,5065.369003424017,56640.5626840698,633350.3717102226,7082074.653511447,3.274805080144744,3.01758915733852,1.967863917211793,0.8434652055296541,0.22449303764743708,0.03053366673611496
0.10301507617085427,134.8221035136722,1362.6524221505665,9752.416275107325,45689.383180440134,133940.26166104214,248561.13251197228,0.80269,0.57734,0.31997,0.12683,0.0335,0.00565,41.61972213529096,459.677995065408,5077.0127311393235,56074.161802074224,619323.1705959484,6840248.29458672,3.23938019277047,2.9643629601122705,1.9208965570032759,0.814802784599984,0.21626877213742401,0.03633802777432512
0.1055276389798995,135.62936639204202,1350.8532184654962,9330.863200766491,44867.210427110775,115251.54910135809,200510.23410435324,0.79473,0.57013,0.31243,0.12274,0.03146,0.00492,42.7201292643618,466.18079628604255,5087.169410959305,55513.42488145057,605786.8518059282,6610611.948454304,3.174835112336315,2.897702413371464,1.834195492028432,0.8082227051010655,0.19025099134749865,0.030331569250746388
0.10804020178894472,138.28492366341115,1333.9181617050408,9354.922839242792,42107.586356885724,111422.55067847257,197833.91516226172,0.7903,0.55905,0.30581,0.1172,0.02989,0.00458,43.812348858188,472.5075755424039,5095.90137857298,54958.295283059546,592714.4181243517,6392308.561302433,3.1563001589121,2.823061958686696,1.835773917952564,0.766173443699682,0.18798690781147168,0.030948743050343782
0.11055276459798995,140.97575587300946,1329.3101024420355,8830.915161571693,41184.230037729074,103388.10848929612,162483.95449343207,0.78503,0.55003,0.29677,0.11358,0.02826,0.00429,44.896046553241,478.6612029750594,5103.267766836172,54408.71693414859,580080.96256638,6184559.057681876,3.140048327102257,2.7771419412726024,1.7304432307001045,0.7569417615117584,0.1782304801589919,0.02627252047849876
0.11306532740703518,141.79082424267008,1318.3589378528395,8681.256702758608,38126.32849829144,98434.21297381604,128859.91988252498,0.77768,0.541,0.28726,0.10845,0.02722,0.00417,45.970908525794215,484.64450892414726,5109.324735197192,53864.63432268793,567863.4616292231,5986653.675614005,3.0843598438588926,2.7202597235227906,1.6991005960053858,0.7078174571814094,0.17334133929202689,0.02152453221194707
0.11557789021608039,141.90408360338012,1304.560892182096,8494.145627485193,36319.460101166944,95147.19707308122,93175.64341341231,0.77141,0.53435,0.27915,0.10355,0.02465,0.00352,47.036640430788246,490.46028443836934,5114.125677519929,53325.99249176349,556040.593161691,5797944.43190832,3.016883908028762,2.659870602317904,1.6609184371089583,0.6810836217774418,0.17111555926531677,0.01607046161060649
0.11809045302512562,144.38247759090257,1294.3140243513471,8105.00798909259,33196.61069377255,88598.69383166143,153877.49784854977,0.76721,0.52525,0.27373,0.09884,0.02389,0.00337,48.092966410410696,496.1112817777841,5117.721410794841,52792.737034025595,544592.5754506659,5617838.549360284,3.002153711184845,2.6089187484575094,1.5837141842064022,0.6288101841050012,0.1626880310631181,0.027390872218296867
0.12060301583417085,146.5102165305524,1298.3543241713885,8158.542575734098,33212.16912174679,88108.1846966712,116365.42664103599,0.75977,0.51906,0.26622,0.09498,0.02288,0.0029,49.13962816631952,501.60021491047297,5120.160346892534,52264.81408619369,533501.024654868,5445792.705555231,2.9815084484292265,2.588424577136839,1.593415444632624,0.6354594329365487,0.16515091935141096,0.02136795007315135
0.12311557864321608,147.75985781140497,1270.8032249365117,7677.309686882016,30611.57979266157,75677.64037634616,90277.16278059983,0.75478,0.50981,0.25819,0.09156,0.02084,0.00298,50.176384090099404,506.92976000315144,5121.488649230078,51742.170323615384,522748.82815575507,5281307.985905937,2.9448088077865364,2.506862538369441,1.499038700014723,0.5916176225543885,0.14476864662391498,0.017093712963061367
0.1256281414522613,147.81833035968023,1275.840351056348,7486.362277147652,28657.28114156501,75046.04603859363,146202.96209989052,0.74894,0.50072,0.25047,0.08673,0.01908,0.00296,51.20300844711554,512.1025559057987,5121.750375978642,51224.7529548804,512320.0317600699,5123925.442331141,2.8869071338328243,2.491376651693648,1.4616804271171044,0.5594420565933585,0.1464827478651845,0.028533389828829196
0.12814070426130653,150.0321771212428,1274.0289270704873,7404.773123344197,27648.473418350506,62654.760118604936,80676.44448949907,0.74156,0.497,0.24623,0.08481,0.01914,0.00245,52.21929060943188,517.1212046303727,5120.987611234751,50712.50971648807,502199.7389923007,4973222.174447741,2.8731178721555417,2.4636950016024506,1.4459658342268065,0.5452002587314507,0.12476063855454435,0.016222167773644238
0.13065326707035177,151.1676318229037,1235.5987723584483,7088.171253076164,26540.737552724888,63474.693939842866,86384.29207981424,0.73745,0.48552,0.2384,0.07978,0.01747,0.00238,53.22503433390156,521.9882718236856,5119.240585401138,50205.38886756849,492374.02096941293,4828807.862938264,2.840160343994702,2.3671006400998262,1.384613818168646,0.5286432024803932,0.12891560325394588,0.017889362039609207
0.13316582987939699,152.79514741446232,1226.3855618112339,7048.066359505968,25384.83099599772,48913.86155871002,52007.73743032867,0.73098,0.47602,0.23289,0.07669,0.01623,0.00215,54.22005708192503,526.7062872345022,5116.547785871576,49703.33918465602,482829.8355634609,4690321.695372267,2.818055819889548,2.3284050172448727,1.3775042576496466,0.510726872930789,0.10130662597026072,0.011088309247880035
0.1356783926884422,151.68024294353137,1210.1062811329239,6651.988179463316,25235.300224975595,57999.941725451674,61002.79142555624,0.7244,0.47054,0.2293,0.07505,0.01625,0.00205,55.20418937771262,531.2777451749347,5112.94605898365,49206.309956515404,473554.95473737986,4557429.633607961,2.747621958647375,2.277728160313717,1.3010088709571868,0.5128468330032577,0.12247774233006768,0.013385350149062515
0.13819095549748744,153.83449179697467,1201.4406597626264,6456.668105203156,22608.794110583305,48407.20452146076,47459.69098810427,0.71783,0.46449,0.2193,0.07323,0.01514,0.00193,56.17727420219104,535.7051049761996,5108.470704090664,48714.250979019445,464537.89909113693,4429821.979300213,2.7383758642916636,2.24272766602813,1.2639140907733715,0.46411047396213895,0.10420507049299722,0.010713679062019905
0.14070351830653266,153.4161124263119,1200.5389830012762,6406.419310982724,21610.956053861366,51940.77341447109,67406.26263375803,0.71285,0.45608,0.21518,0.06879,0.01481,0.00169,57.13916641995987,539.9907914388031,5103.1555605061585,48227.112550078135,455767.8787842422,4307211.200251533,2.684955382420849,2.2232582518721205,1.25538389630186,0.44810802287657076,0.11396321643601291,0.015649630236339848
0.14321608111557788,153.4123076823182,1187.9812814232682,6156.463465981925,21844.692743131218,45239.92959302278,48344.18458474944,0.70874,0.44817,0.20664,0.06747,0.01339,0.00139,58.08973223694302,544.1371952772196,5097.033087989674,47744.84546461806,447234.7401102211,4189329.985572655,2.640953947877786,2.1832385136216095,1.20785236424865,0.45752986590603817,0.1011547751900342,0.011539836859650265
0.14572864392462312,155.2836965327914,1149.506870461482,5920.5437493420795,20278.05120176562,42736.67484185545,34581.32282906032,0.70029,0.43895,0.20152,0.06347,0.01257,0.00153,59.0288486865912,548.1466735591312,5090.134441368385,47267.40100961253,438928.91709219705,4075929.502037751,2.6306407796848177,2.0970789861729946,1.163140938130203,0.429007112061054,0.09736582206744562,0.008484278938527145
0.14824120673366833,155.07201639568092,1140.734104380362,5848.738520882543,18750.751206454544,37511.54271110946,64310.49044718415,0.69498,0.43339,0.1999,0.06181,0.01278,0.00151,59.956403142680685,552.0215501392902,5082.489539824662,46794.73095916102,430841.3875487887,3966777.827763659,2.586412931186845,2.0664666154655076,1.1507625298692332,0.4007021906551576,0.08706578289640671,0.016212274354533318
0.15075376954271355,154.11210439380858,1133.6268100487255,5619.268047260095,18083.162489274073,36228.27349452678,66560.86466557973,0.6872,0.42613,0.19196,0.05976,0.01095,0.00149,60.872292856922904,555.7641160880696,5074.127131323028,46326.78756961788,422963.6331482513,3861658.5425252714,2.53172826520665,2.039762512967074,1.107435407475675,0.3903392278624863,0.08565340056512272,0.01723634131101951
0.1532663323517588,157.49599262656108,1127.9923496792658,5359.009066568334,17612.613265393466,33419.39658087027,25129.464528496574,0.68198,0.41899,0.19038,0.05791,0.01076,0.00132,61.77642451975063,559.3766301147633,5065.07485260029,45863.52357477,415287.6030279425,3760369.4567324533,2.549451410484396,2.0165167598221676,1.0580315637027842,0.3840222445333953,0.08047289718547572,0.006682711583965648
0.155778895160804,157.61135881341096,1111.7863760113696,5288.1871597467,16557.593491213273,28300.158942291248,25500.213359831858,0.67993,0.41406,0.18324,0.0538,0.01014,0.00107,62.66871384278267,562.8613189856992,5055.359285098961,45404.89218106245,407805.6806072388,3662721.4634130592,2.514992715644546,1.9752403274306671,1.0460556533210243,0.36466540709283174,0.06939618619375579,0.00696209461040202
0.15829145796984925,157.74372862830103,1085.9776640110038,5072.439319527037,14408.863588808648,29828.97557613797,25979.423433366563,0.67268,0.4062,0.17657,0.05084,0.01001,0.00094,63.54908516159218,566.2203779372263,5045.0060071855,44950.84706287187,400510.65326618607,3568537.499534691,2.482234452741394,1.9179416819424329,1.0054377164868515,0.3205470982260969,0.07447735867418522,0.007280131829006721
0.16080402077889447,157.9381388222043,1078.737733701266,5157.82261532142,15357.948429060543,25258.9123922801,36271.25962958652,0.66935,0.40104,0.17629,0.05083,0.00947,0.00122,64.41747105751293,569.4559710836357,5034.0396429609,44501.34235782735,393395.68460047996,3477651.6047062445,2.4517904262524475,1.8943303582338453,1.024589193002007,0.3451120261849636,0.0642073957113491,0.010429814067775297
0.16331658358793968,157.35542217170328,1060.7458070534246,4933.955613338879,14757.718870782348,24376.66702845584,28708.23049506606,0.66103,0.39375,0.1701,0.04944,0.00854,0.00105,65.2738119973191,572.5702318200765,5022.483907940923,44056.33266217775,386454.2889966589,3389908.0667721364,2.410697603782756,1.8526038346100249,0.9823736031364732,0.3349738386974686,0.06307775000180316,0.008468734233964633
0.16582914639698493,157.2012333916534,1030.283890944262,4650.776745680816,15130.214364966072,22861.91372715122,18420.249653850766,0.654,0.38679,0.16392,0.04796,0.00829,0.00087,66.11805598970321,575.5652632205264,5010.361651856561,43615.773026205665,379680.3083004179,3305160.6450832924,2.3775840205606604,1.79003834453003,0.9282317462966962,0.3468977692055437,0.06021358818815006,0.005573178320773138
0.16834170920603014,156.24363979622163,1021.1423227974209,4467.952404912587,12366.286095298441,25303.03480183695,16789.08682669581,0.64783,0.37667,0.15996,0.04449,0.00838,0.00078,66.95015825755992,578.443138430873,4997.694898801468,43179.618949687116,373067.8903762838,3223271.8633293873,2.333730701504037,1.7653287850685653,0.8940026342912765,0.2863917374932751,0.06782420962660657,0.005208709515850146
0.1708542720150754,159.15487326555746,1009.9193856384134,4505.321346884333,12599.150066324724,18657.76993125966,19560.86401803483,0.64634,0.373,0.15687,0.04424,0.00769,0.00072,67.77008092515653,581.2059010571677,4984.50488493192,42747.826377396625,366611.4693790707,3144112.364771576,2.3484533453829552,1.7376275495507696,0.9038653689564733,0.2947319462536851,0.05089248834156852,0.006221426510453596
0.1733668348241206,156.88195198888948,992.6574993217766,4266.278346124051,11517.117273930153,22618.09318435714,12960.272638534097,0.63824,0.36751,0.15163,0.04269,0.00775,0.00082,68.57779271933975,583.8555655491058,4970.812093905902,42320.35169465726,360305.74757698417,3067560.323545199,2.2876494819677524,1.7001764783867392,0.8582658659244848,0.2721413412872023,0.06277472212547618,0.004224944669891879
0.17587939763316582,157.92905778292376,997.5546648015874,4234.456943206437,12208.11579788376,17798.868452716502,15648.444950262392,0.6343,0.36469,0.14903,0.04151,0.00661,0.00069,69.37326868398927,586.394117578792,4956.6362902310475,41897.15172293527,354145.6785833349,2993500.906425436,2.2765116993740904,1.7011675849008647,0.8543005165725107,0.29138295315671336,0.050258606921073035,0.005227472928661421
0.17839196044221106,158.37762414631123,975.4239248586096,4170.97641079128,11620.991498272033,15695.106967326561,15822.390005080146,0.62882,0.35702,0.14212,0.0403,0.00672,0.00064,70.15648990698497,588.8235144148454,4941.996550675918,41478.183715478524,348126.45186886727,2921825.7800806533,2.2574907090746956,1.6565641503430035,0.8439861031915965,0.28017117571942757,0.045084499850757145,0.005415240741918359
