Energy,KacRice_p32,KacRice_p34,KacRice_p36,KacRice_p38,KacRice_p39,KacRice_p40,ProbPD_p32,ProbPD_p34,ProbPD_p36,ProbPD_p38,ProbPD_p39,ProbPD_p40,Prefactor_p32,Prefactor_p34,Prefactor_p36,Prefactor_p38,Prefactor_p39,Prefactor_p40,RawDet_p32,RawDet_p34,RawDet_p36,RawDet_p38,RawDet_p39,RawDet_p40
0.0005025220603015076,2.124007637926317e+29,4.0960042245648397e+33,2.4879079444247226e+37,1.3603088952950212e+41,1.2380653644526873e+42,1.2398349923730618e+43,0.983,0.889,0.596,0.249,0.114,0.03,6.389747984701778e+27,7.989295162479085e+32,9.989257376977866e+37,1.24898706223971e+43,4.416419391015633e+45,1.5616462993910074e+48,33.24086713609955,5.126865563562238,0.24905834843724994,0.010891296927092956,0.00028033238124334305,7.939281723758818e-06
0.0005527732663316583,4.143378061477378e+29,5.226837367434029e+33,2.0061373504314847e+37,1.3007229068364183e+41,6.338053933189592e+41,1.0208231737460567e+42,0.971,0.879,0.558,0.236,0.089,0.016,8.496165267631356e+27,9.65730147031416e+32,1.097712541490297e+38,1.2477324306889306e+43,4.2066645520532374e+45,1.4182549253553084e+48,48.76762552233767,5.412316663719099,0.18275616562673822,0.010424694228058407,0.00015066696796862592,7.19774107951936e-07
0.0006030244723618091,3.871496578798449e+29,4.915889682586906e+33,4.0746236258496125e+37,4.631103406467175e+40,1.2351584577467791e+42,1.853859203442775e+43,0.975,0.846,0.518,0.177,0.087,0.013,1.1019203251786348e+28,1.1481407329503655e+33,1.1962998708151624e+38,1.246479059439695e+43,4.023531931907994e+45,1.2987630305125458e+48,35.13408810360977,4.281608988781884,0.34060219559107296,0.003715347940581451,0.0003069836349381366,1.4274037371630182e-05
0.0006532756783919598,5.298573145173325e+29,6.297908232891289e+33,2.5027462277015857e+37,1.005716024096838e+41,9.042067858111444e+41,3.9128393009457805e+42,0.955,0.819,0.514,0.178,0.059,0.024,1.399582083049615e+28,1.3461137267585395e+33,1.2946880267425715e+38,1.2452269472260175e+43,3.8618037488472803e+45,1.197655433640723e+48,37.85825218359481,4.67858555165078,0.1933088262195861,0.008076568101399216,0.0002341410503009231,3.267082660871197e-06
0.0007035268844221106,6.904898222413352e+29,5.455331519816038e+33,4.326851214967039e+37,6.037263953000356e+40,8.119695404276463e+41,6.205454650997021e+42,0.953,0.843,0.492,0.174,0.059,0.019,1.7462825862494377e+28,1.5596016770729107e+33,1.3928773099391136e+38,1.2439760927831594e+43,3.7175910944507314e+45,1.110992697184291e+48,39.54055475776852,3.497900521660573,0.31064123050121173,0.00485319934042553,0.0002184128162023192,5.585504447260703e-06
0.0007537780904522613,9.776647535198105e+29,6.81463055380822e+33,3.397361093218019e+37,2.7943521932239716e+40,9.425087298909562e+41,1.442781620479838e+43,0.943,0.796,0.481,0.148,0.055,0.012,2.145687555333426e+28,1.7885572282128966e+33,1.4908680206683239e+38,1.2427264948476751e+43,3.587928143909101e+45,1.0358858863335745e+48,45.56417131141387,3.81012720550033,0.22787805802522046,0.002248565718047626,0.0002626888533124521,1.392799766378162e-05
0.0008040292964824121,6.764223663330124e+29,6.93033341213732e+33,2.0147672630065893e+37,2.8937222932054813e+40,2.8499320826821997e+42,1.6923021721609636e+42,0.942,0.774,0.456,0.126,0.054,0.015,2.601447683603509e+28,2.032933120039798e+33,1.5886604587911584e+38,1.2414781521573746e+43,3.470508229628458e+45,9.701682909996192e+47,26.00176703903714,3.40903168127914,0.12682176684498483,0.002330868479785105,0.000821185801650528,1.744338779014607e-06
0.0008542805025125629,9.298539058726225e+29,7.274727565083625e+33,5.882620547556917e+37,2.9684256926828813e+40,6.040399192994494e+41,1.218162328387655e+43,0.947,0.754,0.386,0.124,0.041,0.009,3.117198675096198e+28,2.2926821877965163e+33,1.686254923766515e+38,1.2402310634513387e+43,3.363506657705988e+45,9.121830092652229e+47,29.82979279766077,3.1730204926812484,0.3488571309501152,0.0023934456894042708,0.00017958636053701842,1.3354363280334535e-05
0.0009045317085427136,1.122957046548291e+30,1.708659612483671e+34,3.6587573407084676e+37,3.291886306291648e+40,4.2356799913059886e+41,5.555009878609332e+42,0.926,0.72,0.387,0.114,0.034,0.014,3.696561282493987e+28,2.567757361947513e+33,1.7836517146517437e+38,1.238985227469922e+43,3.265458468455214e+45,8.606413355694938e+47,30.37842364108345,6.654287658970005,0.2051273413219484,0.0026569213524957566,0.00012971164791171746,6.454500439411888e-06
0.0009547829145728644,1.4751146106864057e+30,9.999551759783684e+33,3.6090816834767785e+37,2.749935855138517e+40,7.920434218785461e+41,1.2569839827621067e+42,0.926,0.746,0.377,0.095,0.038,0.004,4.343141344960282e+28,2.8581116680189696e+33,1.8808511301031305e+38,1.237740642954733e+43,3.175172076428485e+45,8.14525867944686e+47,33.964232188715364,3.498656778065858,0.1918855578579941,0.0022217383510764206,0.0002494489756188133,1.5432094083566512e-06
0.0010050341206030151,2.3848738148525414e+30,8.73457016928596e+33,7.560802773568067e+37,4.915152295868934e+40,1.6414921236844163e+41,4.8754635141846815e+42,0.931,0.71,0.345,0.08,0.026,0.005,5.060529825898084e+28,3.16369822643925e+33,1.977853468376423e+38,1.2364973086486516e+43,3.0916669723591513e+45,7.730226827927858e+47,47.12695897270602,2.7608733653199087,0.3822731508909285,0.00397506105471481,5.309407961336297e-05,6.307012229667759e-06
0.0010552853266331658,2.2377477989986686e+30,1.0147704658373286e+34,4.369889370588468e+37,1.0585760352560096e+41,2.649155427875882e+41,2.7514732737444957e+42,0.91,0.691,0.347,0.089,0.032,0.003,5.852302850632467e+28,3.4844702523795597e+33,2.074659027327322e+38,1.2352552232958188e+43,3.014127944588485e+45,7.354728881137087e+47,38.237047126787566,2.9122661189153143,0.21063168998030363,0.008569694871895328,8.789127324976802e-05,3.7410940881876544e-06
0.0011055365326633165,1.7880719084059593e+30,1.8451076928741506e+34,2.471667001869398e+37,1.3979192449633026e+40,4.3114936925864645e+41,3.005013204424578e+42,0.894,0.677,0.316,0.074,0.015,0.008,6.722021744017033e+28,3.82038105559485e+33,2.1712681044119867e+38,1.2340143856416357e+43,2.9418708803597167e+45,7.013373893699319e+47,26.600210122757204,4.829643080163529,0.11383518216138325,0.0011328224866977083,0.00014655618373228118,4.28468986535029e-06
0.0011557877386934672,3.678084057174205e+30,1.4256340034211194e+34,2.4204852800013312e+37,2.1755061742755756e+40,1.7968107298107197e+41,3.290704794318296e+42,0.891,0.658,0.327,0.069,0.019,0.004,7.673233067964477e+28,4.171384040264993e+33,2.2676809966875423e+38,1.2327747944327677e+43,2.874316836885654e+45,6.701708467851807e+47,47.93395462637644,3.4176522460170173,0.10673835003851925,0.0017647231141488284,6.251261888573074e-05,4.9102476034340426e-06
0.0012060389447236181,2.6550688737926364e+30,1.152236187141838e+34,4.38397524786181e+37,9.192732370745268e+39,2.6868972442890525e+41,1.396837474369737e+42,0.888,0.662,0.305,0.059,0.024,0.005,8.709468658901357e+28,4.53743270483614e+33,2.3638980008125642e+38,1.231536448417132e+43,2.8109721179917757e+45,6.41602143264447e+47,30.484854791676305,2.539401159412784,0.18545534732695174,0.0007464441984287591,9.55860510707817e-05,2.1771084916622653e-06
0.0012562901507537688,3.2059897750808964e+30,1.1085963585607838e+34,2.9392325295115352e+37,7.173330463932035e+39,3.3899916694433578e+41,9.569802689512784e+42,0.875,0.622,0.296,0.056,0.022,0.004,9.834245665147334e+28,4.9184806418624157e+33,2.4599194130476182e+38,1.2302993463439174e+43,2.751412778601208e+45,6.153195399759096e+47,32.60026121213299,2.253940676568377,0.11948491133171274,0.0005830556998383387,0.00012320912717308805,1.555257401688796e-05
0.0013065413567839195,3.796468456090732e+30,1.636182632730153e+34,2.905919284197571e+37,5.456796321491162e+40,5.579513701469911e+41,1.6696438162446803e+43,0.863,0.617,0.301,0.044,0.012,0.002,1.1051066584218608e+29,5.314481537847654e+33,2.555745529255681e+38,1.2290634869635417e+43,2.6952724390608288e+45,5.910592575415428e+47,34.35386464427108,3.0787248409424355,0.11370143274960055,0.004439800205091464,0.0002070111214217031,2.8248332040164838e-05
0.0013567925628140704,3.50849074274186e+30,1.8359602584499196e+34,3.2103835911745137e+37,2.661668821689542e+40,1.3438725726497058e+41,8.086888854109672e+41,0.873,0.622,0.257,0.052,0.02,0.006,1.2363419300056689e+29,5.725389173087759e+33,2.6513766449027757e+38,1.2278288690277209e+43,2.642232604883352e+45,5.6859659472227616e+47,28.377996876040378,3.2066994975291228,0.12108364902988863,0.0021677848508296063,5.0861251585722314e-05,1.4222541832245076e-06
0.0014070437688442211,3.768735082194142e+30,1.6569036695434516e+34,2.5072902235564054e+37,2.4425272430142195e+40,2.366465316821617e+41,2.1661640646575942e+40,0.867,0.589,0.258,0.039,0.01,0.001,1.37747771201808e+29,6.151157421512718e+33,2.7468130550582984e+38,1.2265954912893794e+43,2.5920149049606072e+45,5.4773895022844995e+47,27.359681026509964,2.6936453678598573,0.09127997331085899,0.0019913062296084832,9.129829123639171e-05,3.954738044015556e-08
0.0014572949748743718,4.447881484464735e+30,1.5773652291469422e+34,2.975403753557506e+37,1.6225969378062558e+40,5.721960067250173e+42,1.0244395281220702e+42,0.848,0.552,0.218,0.041,0.017,0.003,1.5288598812766476e+29,6.59174025052949e+33,2.8420550543956686e+38,1.225363352502725e+43,2.544374814461559e+45,5.283202882837884e+47,29.09280005928738,2.392942029261906,0.10469198156297478,0.001324176159252851,0.0022488668079592884,1.9390501384110964e-06
0.0015075461809045225,3.8677983770490603e+30,1.8380441175365425e+34,2.6007122692752106e+37,1.4341473225986322e+40,1.6577700316316256e+41,2.7469481398899784e+42,0.846,0.539,0.216,0.045,0.015,0.004,1.6908328643648114e+29,7.047091720864633e+33,2.9371029371927314e+38,1.224132451423201e+43,2.49909653800964e+45,5.101967110691854e+47,22.87510763816423,2.6082307288474262,0.08854685466900791,0.0011715622120231056,6.633477364391559e-05,5.384096134476017e-06
0.0015577973869346734,5.235351263828446e+30,2.562102496388744e+34,4.739901399303736e+37,2.443977768358344e+40,1.2718308050498042e+41,8.150314314178209e+40,0.809,0.566,0.227,0.043,0.009,0.003,1.8637396413247465e+29,7.517165986407493e+33,3.031956997332309e+38,1.2229027868075107e+43,2.4559888078725105e+45,4.932428881073825e+47,28.090572029187285,3.408335669348697,0.15633141906280912,0.001998505355228236,5.178487788596732e-05,1.6523936808195454e-07
0.001608048592964824,4.4682535575099517e+30,2.2162617156247803e+34,2.1526412802242104e+37,4.408071722280111e+40,2.272456491171267e+41,2.8693720946440544e+39,0.814,0.54,0.201,0.038,0.008,0.001,2.0479217493426884e+29,8.001917294053423e+33,3.1266175283026734e+38,1.2216743574136035e+43,2.4148814098420297e+45,4.773491551338417e+47,21.81847797135855,2.7696633621441977,0.06884888416117851,0.0036082215326287133,9.410219822429793e-05,6.011055144403732e-09
0.0016582997989949748,4.294272417751784e+30,1.9148901557655417e+34,2.4275067753909915e+37,4.190769422973372e+39,6.068812351038988e+40,8.842728132068204e+40,0.812,0.547,0.178,0.026,0.006,0.001,2.2437192864268277e+29,8.501299983547325e+33,3.2210848231980325e+38,1.220447162000673e+43,2.3756222923852915e+45,4.624191404424629e+47,19.13908056025363,2.252467457296476,0.07536301925078948,0.0003433798326920982,2.554620054918526e-05,1.9122755436998335e-07
0.0017085510050251257,5.746048814124012e+30,1.445607281085485e+34,3.9212358637039076e+37,5.622069674813564e+39,3.3155764897053364e+41,8.808378529512417e+43,0.809,0.507,0.199,0.027,0.005,0.002,2.4514709150777592e+29,9.015268487327458e+33,3.3153591747190485e+38,1.2192211993291605e+43,2.3380751467429617e+45,4.483678101090227e+47,23.439188198330108,1.603509959928026,0.11827484314836574,0.0004611197441372359,0.00014180795233737785,0.00019645430226961696
0.0017588022110552764,7.110321747846333e+30,1.6000014669245186e+34,2.0600381470923695e+37,1.2960463790576972e+39,1.4657361060509568e+41,0.0,0.8,0.47,0.18,0.021,0.012,0.0,2.6715138659514935e+29,9.54377733036942e+33,3.4094408751733214e+38,1.2179964681607545e+43,2.3021173698946412e+45,4.351198483172569e+47,26.615327880074098,1.6764865854876205,0.060421582966668864,0.00010640805724295758,6.36690433432609e-05,0.0
0.001809053417085427,6.425230375681891e+30,2.7318227086820658e+34,3.339666261529062e+37,3.574398313532994e+39,1.0680218427234966e+40,0.0,0.775,0.468,0.165,0.023,0.004,0.0,2.9041839415150663e+29,1.0086781130030436e+34,3.503330216475898e+38,1.2167729672583896e+43,2.2676383407896265e+45,4.226083076291053e+47,22.124047598479425,2.708319605100644,0.0953283320488278,0.00029376049679890264,4.709842056875767e-06,0.0
0.0018593046231155778,7.028287349825734e+30,3.0416906981161473e+34,3.40929857835923e+37,5.292403860269208e+39,1.0927852661018181e+41,1.384102553357736e+40,0.754,0.467,0.18,0.022,0.007,0.001,3.1498155196947058e+29,1.0644234595893744e+34,3.597027490149732e+38,1.215550695386237e+43,2.234537954445552e+45,4.107734781288699e+47,22.313330116891883,2.8575945698242586,0.09478099869115297,0.00043539145511224973,4.89043054259943e-05,3.369503210534709e-08
0.0019095558291457287,1.0577281252480448e+31,1.7060236046828815e+34,4.40550588235192e+37,3.087118726662516e+39,5.624170361377649e+39,2.0921358022159105e+41,0.783,0.47,0.156,0.02,0.003,0.001,3.4087415575166516e+29,1.121609252961338e+34,3.690532987326202e+38,1.2143296513097106e+43,2.2027253695231692e+45,3.9956193512263145e+47,31.029871505384076,1.5210498666790941,0.11937316093586031,0.00025422410820100756,2.553278061438558e-06,5.236073855668467e-07
0.001959807035175879,7.72211099076146e+30,1.9694869727081621e+34,3.9594160662647895e+37,8.127299191567751e+39,7.631867849195355e+40,2.9948240993846697e+41,0.748,0.457,0.162,0.022,0.009,0.001,3.681293594740584e+29,1.1802309824759142e+34,3.7838469987456135e+38,1.2131098337954688e+43,2.1721179335767362e+45,3.889257333446975e+47,20.97662354829275,1.668730106183562,0.10463996212260641,0.0006699557587576213,3.5135605351907736e-05,7.700246711961366e-07
0.0020100582412060303,7.609944323561253e+30,3.1089481159488624e+34,3.930805643346692e+37,1.1089142693063876e+40,8.878483993499459e+39,1.6836618440316308e+41,0.764,0.424,0.16,0.025,0.004,0.002,3.9678017574856615e+29,1.2402841466661707e+34,3.876969814757661e+38,1.2118912416114033e+43,2.142640256933739e+45,3.788217220324765e+47,19.179245306810802,2.506641824218731,0.10138860582262224,0.0009150278764552409,4.143711929600894e-06,4.4444701718749113e-07
0.002060309447236181,9.087107410922034e+30,3.2604944648753328e+34,2.563288799601527e+37,4.890188293142789e+39,1.506339954770339e+41,8.178680080733315e+41,0.757,0.415,0.161,0.017,0.004,0.001,4.268594761849251e+29,1.3017642532258134e+34,3.969901725321954e+38,1.2106738735266505e+43,2.1142234115030867e+45,3.6921096023382154e+47,21.288287874357266,2.5046735280952164,0.06456806684285485,0.0004039228400046201,7.124790817160713e-05,2.2151780314305274e-06
0.0021105606532663317,8.924448821091724e+30,2.0239777653853797e+34,1.2404829891939683e+37,3.554238212358242e+39,4.557478614601669e+37,6.316987965816014e+39,0.751,0.413,0.13,0.016,0.001,0.001,4.583999917518264e+29,1.3646668189937423e+34,4.062643020008472e+38,1.2094577283115762e+43,2.086804235067761e+45,3.6005821564148837e+47,19.468693240996696,1.4831296087918298,0.030533890944505912,0.00029387039572850715,2.1839512006039622e-08,1.75443516947989e-08
0.0021608118592964824,8.531626606312988e+30,2.6456537905039355e+34,5.818985943292473e+37,4.875865624568857e+39,0.0,0.0,0.734,0.409,0.13,0.012,0.0,0.0,4.9143431313732275e+29,1.4289873699386472e+34,4.155193987998085e+38,1.208242804737786e+43,2.060324725028844e+45,3.513315333573553e+47,17.36066525726903,1.8514185962452034,0.14004125824450328,0.00040355014782206977,0.0,0.0
0.002211063065326633,8.360785626638085e+30,3.0096160331239795e+34,2.8776545762447154e+37,2.787376054167149e+39,1.6199202461974834e+39,2.096227357657424e+39,0.701,0.413,0.127,0.011,0.002,0.001,5.25994891108498e+29,1.494721441143614e+34,4.247554918083017e+38,1.2070291015781155e+43,2.034731508315661e+45,3.4300186346125026e+47,15.89518409393351,2.013496261096862,0.0677484960581379,0.0002309286537104058,7.96134644584358e-07,6.111416820026226e-09
0.0022613142713567838,1.0454278503268765e+31,2.6937409830004563e+34,2.765745337110531e+37,3.154733261346867e+40,9.507136664876218e+39,0.0,0.709,0.39,0.099,0.018,0.004,0.0,5.6211403687041254e+29,1.561864576790765e+34,4.339726098667358e+38,1.2058166176066368e+43,2.0099753764030735e+45,3.350427382370519e+47,18.59814524731189,1.7246956125577864,0.06373087319865268,0.00261626288382767,4.729976683540072e-06,0.0
0.0023115654773869345,1.2058675174814565e+31,3.437089164242997e+34,3.327367417543491e+37,5.2031605977393226e+39,1.291128377954407e+40,0.0,0.698,0.381,0.1,0.02,0.004,0.0,5.998239224243139e+29,1.6304123301459113e+34,4.431707817767535e+38,1.2046053515986494e+43,1.9860108761893935e+45,3.2742999149954824e+47,20.10369164016818,2.108110384527943,0.07508092939258,0.00043193902391635,6.501114336451801e-06,0.0
0.0023618166834170856,1.3260618194495632e+31,2.20137569394525e+34,2.727218563709149e+37,1.8862627320620832e+39,0.0,0.0,0.716,0.359,0.098,0.008,0.0,0.0,6.391565809251283e+29,1.7003602635432442e+34,4.523500363012819e+38,1.203395302330688e+43,1.9627959489715315e+45,3.2014151375176175e+47,20.74705727867488,1.2946525163778997,0.060290004307476615,0.00015674506360535435,0.0,0.0
0.0024120678894472363,1.1557706348146167e+31,2.7496537620549656e+34,1.369823609291362e+37,2.070201561438879e+39,2.3869922686160773e+40,0.0,0.688,0.354,0.103,0.01,0.002,0.0,6.801439070382163e+29,1.771703948370033e+34,4.615104021645805e+38,1.2021864685805175e+43,1.9402916109729853e+45,3.1315703794747824e+47,16.99303078149424,1.5519826349005126,0.029681316019457032,0.00017220303301893514,1.2302234649249902e-05,0.0
0.002462319095477387,1.2088451693363387e+31,2.656872856380766e+34,2.163952888192216e+37,4.0454999170042436e+40,0.0,0.0,0.682,0.353,0.083,0.009,0.0,0.0,7.228176572954056e+29,1.8444389650513389e+34,4.7065190805228524e+38,1.2009788491271172e+43,1.9184616698868466e+45,3.064579514868263e+47,16.724068056935977,1.440477514693371,0.04597777786873053,0.0033685022179570866,0.0,0.0
0.0025125703015075377,1.2028010407843252e+31,2.065811670171105e+34,1.1078781062743334e+37,2.7336673425074224e+39,0.0,0.0,0.677,0.334,0.081,0.01,0.0,0.0,7.672094504503151e+29,1.9185609030348093e+34,4.797745826114688e+38,1.1997724427507156e+43,1.8972724727307444e+45,3.0002713077231058e+47,15.677609811484189,1.076750634761384,0.023091638165657385,0.00022784881908438816,0.0,0.0
0.0025628215075376884,1.451084784567823e+31,3.1452120243602123e+34,2.2758748188644193e+37,2.8561943519196555e+39,3.2334791017731416e+39,0.0,0.66,0.333,0.072,0.012,0.002,0.0,8.13350767832921e+29,1.9940653607753805e+34,4.888784544506705e+38,1.1985672482327354e+43,1.8766926810051194e+45,2.9384879522874233e+47,17.840823934230375,1.5772863248259903,0.046552978519409524,0.00023830071747171967,1.7229667566249335e-06,0.0
0.002613072713567839,1.3691810420806606e+31,3.1873085748010815e+34,1.2931686482768902e+37,8.360874928352852e+37,7.563091399409633e+40,0.0,0.618,0.345,0.084,0.006,0.003,0.0,8.612729537034605e+29,2.0709479457201704e+34,4.9796355213997025e+38,1.1973632643558613e+43,1.8566930697275458e+45,2.8790837816699052e+47,15.897179125307524,1.5390577930208176,0.025969142575185893,6.982738803875617e-06,4.073420385265645e-05,0.0
0.0026633239195979898,1.7394207994977435e+31,3.2531201307766323e+34,1.092115467713246e+37,8.003897379769679e+39,1.2096731968028843e+39,0.0,0.651,0.304,0.058,0.005,0.001,0.0,9.110072156055401e+29,2.1492042742931987e+34,5.070299042110095e+38,1.1961604899039682e+43,1.8372463474022396e+45,2.82192412266841e+47,19.093381146729588,1.5136393360498386,0.021539468552899052,0.0006691323988148328,6.584164385539764e-07,0.0
0.002713575125628141,1.927421070019068e+31,3.282617476064942e+34,1.2361553293409758e+37,1.1730377668842348e+39,4.821108046119934e+38,0.0,0.655,0.289,0.08,0.006,0.001,0.0,9.625846247185983e+29,2.2288299718803087e+34,5.160775391570613e+38,1.1949589236621718e+43,1.8183269943948668e+45,2.7668842778396626e+47,20.023393481716266,1.4727985164770672,0.02395289923603454,9.816553051792311e-05,2.6513977194318577e-07,0.0
0.0027638263316582916,1.6990274219360138e+31,2.167463034013483e+34,5.855453779236682e+37,1.5067438170938594e+39,1.1510108147240477e+40,0.0,0.659,0.282,0.081,0.008,0.001,0.0,1.0160361162095932e+30,2.3098206728139725e+34,5.251064854330634e+38,1.1937585644167934e+43,1.7999111175284946e+45,2.71384861861528e+47,16.7221164172232,0.9383685320354068,0.1115098354652314,0.00012621847180882626,6.3948202970407275e-06,0.0
0.0028140775376884423,1.6526440248168298e+31,3.3261340421983066e+34,2.572926284557961e+37,7.403278694422347e+39,0.0,0.0,0.652,0.269,0.077,0.009,0.0,0.0,1.0713924895840245e+30,2.3921720203582385e+34,5.341167714556796e+38,1.19255941095539e+43,1.781976319010808e+45,2.6627097755837443e+47,15.425197029880993,1.3904242729585155,0.0481716063239452,0.0006207890882762301,0.0,0.0
0.002864328743718593,1.5931893145767692e+31,3.3333859050265875e+34,1.7733797101966424e+37,2.283541072583544e+39,0.0,0.0,0.614,0.264,0.065,0.008,0.0,0.0,1.1286844090361941e+30,2.4758796666936007e+34,5.431084256033379e+38,1.1913614620667254e+43,1.7645015780519356e+45,2.613367914005425e+47,14.115454256493408,1.3463440690872261,0.03265240652870739,0.00019167491523707254,0.0,0.0
0.0029145799497487437,1.485428863908025e+31,5.51532985132473e+34,1.316696827620052e+37,4.0394034676776075e+39,0.0,0.0,0.58,0.272,0.054,0.004,0.0,0.0,1.1879424037987876e+30,2.5609392729019474e+34,5.5208147621628375e+38,1.1901647165407853e+43,1.747467143745576e+45,2.5657300842741594e+47,12.504216190599298,2.1536355468027137,0.023849683141772757,0.0003393986909155009,0.0,0.0
0.0029648311557788944,1.5877223599311162e+31,2.876407238820947e+34,1.3240086511461743e+37,1.1829835615139333e+39,0.0,0.0,0.575,0.273,0.065,0.008,0.0,0.0,1.2491968684917252e+30,2.647346508951521e+34,5.610359515966261e+38,1.1889691731687694e+43,1.7308544379679767e+45,2.5197096384333173e+47,12.709945085342115,1.0865246499069536,0.023599354860918267,9.949657133339432e-05,0.0,0.0
0.003015082361809045,1.7330709694627256e+31,2.1595422007889896e+34,1.9525684082612453e+37,1.8744141433878344e+39,0.0,0.0,0.6,0.253,0.063,0.009,0.0,0.0,1.3124780634703057e+30,2.7350970536818863e+34,5.699718800083842e+38,1.187774830743087e+43,1.714645967205742e+45,2.475225705040074e+47,13.204570938735051,0.7895669361648041,0.034257276134965174,0.00015780887882724178,0.0,0.0
